id,activityday,totalsteps,totaldistance,trackerdistance,loggedactivitiesdistance,veryactivedistance.x,moderatelyactivedistance.x,lightactivedistance.x,sedentaryactivedistance.x,veryactiveminutes.x,fairlyactiveminutes.x,lightlyactiveminutes.x,sedentaryminutes.x,calories.x,calories.y,sedentaryminutes.y,lightlyactiveminutes.y,fairlyactiveminutes.y,veryactiveminutes.y,sedentaryactivedistance.y,lightactivedistance.y,moderatelyactivedistance.y,veryactivedistance.y,steptotal,avg_heart_rate,sleepday,totalsleeprecords,totalminutesasleep,totaltimeinbed
4020332650,2016-04-26,0,0,0,0,0,0,0,0,0,0,0,1440,1980,1980,1440,0,0,0,0,0,0,0,0,78.6140587290895,NA,NA,NA,NA
4020332650,2016-04-27,0,0,0,0,0,0,0,0,0,0,0,1440,1980,1980,1440,0,0,0,0,0,0,0,0,78.6140587290895,NA,NA,NA,NA
4020332650,2016-04-28,0,0,0,0,0,0,0,0,0,0,0,1440,1980,1980,1440,0,0,0,0,0,0,0,0,78.6140587290895,NA,NA,NA,NA
4020332650,2016-04-29,0,0,0,0,0,0,0,0,0,0,0,1440,1980,1980,1440,0,0,0,0,0,0,0,0,78.6140587290895,NA,NA,NA,NA
4020332650,2016-04-30,0,0,0,0,0,0,0,0,0,0,0,1440,1980,1980,1440,0,0,0,0,0,0,0,0,78.6140587290895,NA,NA,NA,NA
4020332650,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,1440,1980,1980,1440,0,0,0,0,0,0,0,0,78.6140587290895,NA,NA,NA,NA
4020332650,2016-05-02,475,0.340000003576279,0.340000003576279,0,0,0.0399999991059303,0.28999999165535,0,0,11,31,1350,2207,2207,1350,31,11,0,0,0.28999999165535,0.0399999991059303,0,475,90.300934243622,NA,NA,NA,NA
4020332650,2016-05-03,4496,3.22000002861023,3.22000002861023,0,0,0,3.15000009536743,0.0500000007450581,0,0,174,950,2828,2828,950,174,0,0,0.0500000007450581,3.15000009536743,0,0,4496,77.8770095559303,5/3/2016 12:00:00 AM,1,322,332
4020332650,2016-05-04,10252,7.34999990463257,7.34999990463257,0,0.670000016689301,1.03999996185303,5.57999992370605,0,13,46,346,531,3879,3879,531,346,46,13,0,5.57999992370605,1.03999996185303,0.670000016689301,10252,83.4561661803678,5/4/2016 12:00:00 AM,1,478,536
4020332650,2016-05-05,11728,8.43000030517578,8.43000030517578,0,2.61999988555908,1.67999994754791,4.03999996185303,0.0700000002980232,38,42,196,916,3429,3429,916,196,42,38,0.0700000002980232,4.03999996185303,1.67999994754791,2.61999988555908,11728,85.57474310689543,5/5/2016 12:00:00 AM,1,226,248
4020332650,2016-05-06,4369,3.13000011444092,3.13000011444092,0,0,0,3.09999990463257,0.00999999977648258,0,0,177,855,2704,2704,855,177,0,0,0.00999999977648258,3.09999990463257,0,0,4369,75.64283228276422,5/6/2016 12:00:00 AM,1,385,408
4020332650,2016-05-07,6132,4.40000009536743,4.40000009536743,0,0,0,3.57999992370605,0,0,0,184,1256,2975,2975,1256,184,0,0,0,3.57999992370605,0,0,6132,89.09170410302485,NA,NA,NA,NA
4020332650,2016-05-08,5862,4.19999980926514,4.19999980926514,0,0,0,4.15000009536743,0,0,0,263,775,3089,3089,775,263,0,0,0,4.15000009536743,0,0,5862,78.0410612388964,5/8/2016 12:00:00 AM,1,364,402
4020332650,2016-05-09,4556,3.26999998092651,3.26999998092651,0,0.200000002980232,0.119999997317791,2.94000005722046,0,3,5,173,1225,2785,2785,1225,173,5,3,0,2.94000005722046,0.119999997317791,0.200000002980232,4556,86.66172595520422,NA,NA,NA,NA
4020332650,2016-05-10,5546,3.98000001907349,3.98000001907349,0,0,0,3.86999988555908,0.0399999991059303,0,0,206,774,2926,2926,774,206,0,0,0.0399999991059303,3.86999988555908,0,0,5546,72.61970379024775,5/10/2016 12:00:00 AM,1,442,494
4020332650,2016-05-11,3689,2.65000009536743,2.65000009536743,0,0.109999999403954,0.170000001788139,2.32999992370605,0,2,8,134,1296,2645,2645,1296,134,8,2,0,2.32999992370605,0.170000001788139,0.109999999403954,3689,91.23313239044748,NA,NA,NA,NA
4020332650,2016-05-12,590,0.419999986886978,0.419999986886978,0,0,0,0.409999996423721,0,0,0,21,721,1120,1120,721,21,0,0,0,0.409999996423721,0,0,590,94.26967370441459,NA,NA,NA,NA
4057192912,2016-04-12,5394,4.03000020980835,4.03000020980835,0,0,0,3.94000005722046,0,0,0,164,1276,2286,2286,1276,164,0,0,0,3.94000005722046,0,0,5394,78.6140587290895,NA,NA,NA,NA
4057192912,2016-04-13,5974,4.46999979019165,4.46999979019165,0,0,0,4.36999988555908,0,0,0,160,1280,2306,2306,1280,160,0,0,0,4.36999988555908,0,0,5974,78.6140587290895,NA,NA,NA,NA
4057192912,2016-04-14,0,0,0,0,0,0,0,0,0,0,0,1440,1776,1776,1440,0,0,0,0,0,0,0,0,78.6140587290895,NA,NA,NA,NA
4057192912,2016-04-15,3984,2.95000004768372,2.95000004768372,0,0.209999993443489,0.259999990463257,2.44000005722046,0,3,6,88,873,1527,1527,873,88,6,3,0,2.44000005722046,0.259999990463257,0.209999993443489,3984,78.6140587290895,NA,NA,NA,NA
4319703577,2016-04-12,7753,5.19999980926514,5.19999980926514,0,0,0,0,0,0,0,0,1440,2115,2115,1440,0,0,0,0,0,0,0,7753,78.6140587290895,NA,NA,NA,NA
4319703577,2016-04-13,8204,5.5,5.5,0,0.529999971389771,0.589999973773956,1.30999994277954,0,8,15,96,1234,2135,2135,1234,96,15,8,0,1.30999994277954,0.589999973773956,0.529999971389771,8204,78.6140587290895,NA,NA,NA,NA
4319703577,2016-04-14,10210,6.88000011444092,6.88000011444092,0,0.109999999403954,0.330000013113022,6.44000005722046,0,1,9,339,589,2302,2302,589,339,9,1,0,6.44000005722046,0.330000013113022,0.109999999403954,10210,78.6140587290895,4/14/2016 12:00:00 AM,1,535,557
4319703577,2016-04-15,5664,3.79999995231628,3.79999995231628,0,0,0,3.79999995231628,0,0,0,228,752,1985,1985,752,228,0,0,0,3.79999995231628,0,0,5664,78.6140587290895,4/15/2016 12:00:00 AM,1,465,491
4319703577,2016-04-16,4744,3.1800000667572,3.1800000667572,0,0,0,3.1800000667572,0,0,0,194,724,1884,1884,724,194,0,0,0,3.1800000667572,0,0,4744,78.6140587290895,4/16/2016 12:00:00 AM,1,506,522
4319703577,2016-04-17,29,0.0199999995529652,0.0199999995529652,0,0,0,0.0199999995529652,0,0,0,3,1363,1464,1464,1363,3,0,0,0,0.0199999995529652,0,0,29,78.6140587290895,NA,NA,NA,NA
4319703577,2016-04-18,2276,1.54999995231628,1.54999995231628,0,0.0700000002980232,0.330000013113022,1.12000000476837,0,1,9,58,824,1632,1632,824,58,9,1,0,1.12000000476837,0.330000013113022,0.0700000002980232,2276,78.6140587290895,4/18/2016 12:00:00 AM,1,515,551
4319703577,2016-04-19,8925,5.98999977111816,5.98999977111816,0,0,0,5.98999977111816,0,0,0,311,604,2200,2200,604,311,0,0,0,5.98999977111816,0,0,8925,78.6140587290895,4/19/2016 12:00:00 AM,2,461,498
4319703577,2016-04-20,8954,6.01000022888184,6.01000022888184,0,0,0.680000007152557,5.30999994277954,0,0,18,306,671,2220,2220,671,306,18,0,0,5.30999994277954,0.680000007152557,0,8954,78.6140587290895,4/20/2016 12:00:00 AM,1,523,543
4319703577,2016-04-21,3702,2.48000001907349,2.48000001907349,0,0,0,0.349999994039536,0,0,0,34,1265,1792,1792,1265,34,0,0,0,0.349999994039536,0,0,3702,78.6140587290895,4/21/2016 12:00:00 AM,1,59,65
4319703577,2016-04-22,4500,3.01999998092651,3.01999998092651,0,0.0599999986588955,0.810000002384186,2.15000009536743,0,1,19,176,709,1886,1886,709,176,19,1,0,2.15000009536743,0.810000002384186,0.0599999986588955,4500,78.6140587290895,4/22/2016 12:00:00 AM,1,533,550
4319703577,2016-04-23,4935,3.30999994277954,3.30999994277954,0,0,0,3.30999994277954,0,0,0,233,546,1945,1945,546,233,0,0,0,3.30999994277954,0,0,4935,78.6140587290895,4/23/2016 12:00:00 AM,1,692,722
4319703577,2016-04-24,4081,2.74000000953674,2.74000000953674,0,0.0599999986588955,0.200000002980232,2.47000002861023,0,1,5,191,692,1880,1880,692,191,5,1,0,2.47000002861023,0.200000002980232,0.0599999986588955,4081,78.6140587290895,4/24/2016 12:00:00 AM,1,467,501
4319703577,2016-04-25,9259,6.21000003814697,6.21000003814697,0,0,0.280000001192093,5.92999982833862,0,0,8,390,544,2314,2314,544,390,8,0,0,5.92999982833862,0.280000001192093,0,9259,78.6140587290895,4/25/2016 12:00:00 AM,1,488,506
4319703577,2016-04-26,9899,6.6399998664856,6.6399998664856,0,0.569999992847443,0.920000016689301,5.15000009536743,0,8,21,288,649,2236,2236,649,288,21,8,0,5.15000009536743,0.920000016689301,0.569999992847443,9899,78.6140587290895,4/26/2016 12:00:00 AM,1,505,516
4319703577,2016-04-27,10780,7.23000001907349,7.23000001907349,0,0.409999996423721,1.91999995708466,4.90999984741211,0,6,47,300,680,2324,2324,680,300,47,6,0,4.90999984741211,1.91999995708466,0.409999996423721,10780,78.6140587290895,4/27/2016 12:00:00 AM,1,286,307
4319703577,2016-04-28,10817,7.28000020980835,7.28000020980835,0,1.00999999046326,0.330000013113022,5.94000005722046,0,13,8,359,552,2367,2367,552,359,8,13,0,5.94000005722046,0.330000013113022,1.00999999046326,10817,78.6140587290895,4/28/2016 12:00:00 AM,1,497,522
4319703577,2016-04-29,7990,5.3600001335144,5.3600001335144,0,0.449999988079071,0.790000021457672,4.11999988555908,0,6,18,289,624,2175,2175,624,289,18,6,0,4.11999988555908,0.790000021457672,0.449999988079071,7990,78.6140587290895,4/29/2016 12:00:00 AM,1,523,546
4319703577,2016-04-30,8221,5.51999998092651,5.51999998092651,0,0.400000005960464,1.61000001430511,3.50999999046326,0,6,38,196,695,2092,2092,695,196,38,6,0,3.50999999046326,1.61000001430511,0.400000005960464,8221,78.6140587290895,4/30/2016 12:00:00 AM,1,490,516
4319703577,2016-05-01,1251,0.839999973773956,0.839999973773956,0,0,0,0.839999973773956,0,0,0,67,836,1593,1593,836,67,0,0,0,0.839999973773956,0,0,1251,78.6140587290895,5/1/2016 12:00:00 AM,1,484,500
4319703577,2016-05-02,9261,6.23999977111816,6.23999977111816,0,0,0.439999997615814,5.71000003814697,0,0,11,344,585,2270,2270,585,344,11,0,0,5.71000003814697,0.439999997615814,0,9261,78.6140587290895,5/2/2016 12:00:00 AM,1,478,506
4319703577,2016-05-03,9648,6.46999979019165,6.46999979019165,0,0.579999983310699,1.07000005245209,4.82999992370605,0,8,26,287,669,2235,2235,669,287,26,8,0,4.82999992370605,1.07000005245209,0.579999983310699,9648,78.6140587290895,5/3/2016 12:00:00 AM,1,474,512
4319703577,2016-05-04,10429,7.01999998092651,7.01999998092651,0,0.589999973773956,0.579999983310699,5.84999990463257,0,8,13,313,1106,2282,2282,1106,313,13,8,0,5.84999990463257,0.579999983310699,0.589999973773956,10429,78.6140587290895,NA,NA,NA,NA
4319703577,2016-05-05,13658,9.48999977111816,9.48999977111816,0,2.63000011444092,1.4099999666214,5.44999980926514,0,27,34,328,957,2530,2530,957,328,34,27,0,5.44999980926514,1.4099999666214,2.63000011444092,13658,78.6140587290895,NA,NA,NA,NA
4319703577,2016-05-06,9524,6.42000007629395,6.42000007629395,0,0.409999996423721,0.469999998807907,5.46000003814697,0,6,11,314,692,2266,2266,692,314,11,6,0,5.46000003814697,0.469999998807907,0.409999996423721,9524,78.6140587290895,5/6/2016 12:00:00 AM,1,450,491
4319703577,2016-05-07,7937,5.32999992370605,5.32999992370605,0,0.189999997615814,1.04999995231628,4.07999992370605,0,3,28,279,586,2158,2158,586,279,28,3,0,4.07999992370605,1.04999995231628,0.189999997615814,7937,78.6140587290895,5/7/2016 12:00:00 AM,1,507,530
4319703577,2016-05-08,3672,2.46000003814697,2.46000003814697,0,0,0,2.46000003814697,0,0,0,153,603,1792,1792,603,153,0,0,0,2.46000003814697,0,0,3672,78.6140587290895,5/8/2016 12:00:00 AM,1,602,638
4319703577,2016-05-09,10378,6.96000003814697,6.96000003814697,0,0.140000000596046,0.560000002384186,6.25,0,2,14,374,490,2345,2345,490,374,14,2,0,6.25,0.560000002384186,0.140000000596046,10378,78.6140587290895,5/9/2016 12:00:00 AM,1,535,565
4319703577,2016-05-10,9487,6.36999988555908,6.36999988555908,0,0.209999993443489,0.46000000834465,5.69999980926514,0,3,12,329,555,2260,2260,555,329,12,3,0,5.69999980926514,0.46000000834465,0.209999993443489,9487,78.6140587290895,5/10/2016 12:00:00 AM,1,487,517
4319703577,2016-05-11,9129,6.13000011444092,6.13000011444092,0,0.200000002980232,0.740000009536743,5.17999982833862,0,3,18,311,574,2232,2232,574,311,18,3,0,5.17999982833862,0.740000009536743,0.200000002980232,9129,78.6140587290895,5/11/2016 12:00:00 AM,1,529,558
4319703577,2016-05-12,17,0.00999999977648258,0.00999999977648258,0,0,0,0.00999999977648258,0,0,0,2,0,257,257,0,2,0,0,0,0.00999999977648258,0,0,17,78.6140587290895,5/12/2016 12:00:00 AM,1,302,321
4388161847,2016-04-12,10122,7.78000020980835,7.78000020980835,0,0,0,0,0,0,0,0,1440,2955,2955,1440,0,0,0,0,0,0,0,10122,78.6140587290895,NA,NA,NA,NA
4388161847,2016-04-13,10993,8.44999980926514,8.44999980926514,0,0.0599999986588955,0.629999995231628,3.88000011444092,0,1,14,150,1275,3092,3092,1275,150,14,1,0,3.88000011444092,0.629999995231628,0.0599999986588955,10993,67.04312865497076,NA,NA,NA,NA
4388161847,2016-04-14,8863,6.82000017166138,6.82000017166138,0,0.129999995231628,1.07000005245209,5.61999988555908,0,10,35,219,945,2998,2998,945,219,35,10,0,5.61999988555908,1.07000005245209,0.129999995231628,8863,68.43871753246754,NA,NA,NA,NA
4388161847,2016-04-15,8758,6.73000001907349,6.73000001907349,0,0,0,6.73000001907349,0,0,0,299,837,3066,3066,837,299,0,0,0,6.73000001907349,0,0,8758,67.47093970668115,4/15/2016 12:00:00 AM,1,499,526
4388161847,2016-04-16,6580,5.05999994277954,5.05999994277954,0,0.209999993443489,0.400000005960464,4.44999980926514,0,6,9,253,609,3073,3073,609,253,9,6,0,4.44999980926514,0.400000005960464,0.209999993443489,6580,75.47658862876254,4/16/2016 12:00:00 AM,2,426,448
4388161847,2016-04-17,4660,3.57999992370605,3.57999992370605,0,0,0,3.57999992370605,0,0,0,201,721,2572,2572,721,201,0,0,0,3.57999992370605,0,0,4660,66.39134502923977,4/17/2016 12:00:00 AM,2,619,641
4388161847,2016-04-18,11009,9.10000038146973,9.10000038146973,0,3.55999994277954,0.400000005960464,5.1399998664856,0,27,8,239,1017,3274,3274,1017,239,8,27,0,5.1399998664856,0.400000005960464,3.55999994277954,11009,81.49099490746491,4/18/2016 12:00:00 AM,1,99,104
4388161847,2016-04-19,10181,7.82999992370605,7.82999992370605,0,1.37000000476837,0.689999997615814,5.76999998092651,0,20,16,249,704,3015,3015,704,249,16,20,0,5.76999998092651,0.689999997615814,1.37000000476837,10181,65.5324563295234,4/19/2016 12:00:00 AM,1,329,338
4388161847,2016-04-20,10553,8.11999988555908,8.11999988555908,0,1.10000002384186,1.72000002861023,5.28999996185303,0,19,42,228,696,3083,3083,696,228,42,19,0,5.28999996185303,1.72000002861023,1.10000002384186,10553,65.40125868055556,4/20/2016 12:00:00 AM,1,421,451
4388161847,2016-04-21,10055,7.73000001907349,7.73000001907349,0,0.370000004768372,0.389999985694885,6.98000001907349,0,7,12,272,853,3069,3069,853,272,12,7,0,6.98000001907349,0.389999985694885,0.370000004768372,10055,63.099279119767296,4/21/2016 12:00:00 AM,1,442,458
4388161847,2016-04-22,12139,9.34000015258789,9.34000015258789,0,3.29999995231628,1.11000001430511,4.92000007629395,0,77,25,220,945,3544,3544,945,220,25,77,0,4.92000007629395,1.11000001430511,3.29999995231628,12139,73.27719923266649,4/22/2016 12:00:00 AM,1,82,85
4388161847,2016-04-23,13236,10.1800003051758,10.1800003051758,0,4.5,0.319999992847443,5.34999990463257,0,58,5,215,749,3306,3306,749,215,5,58,0,5.34999990463257,0.319999992847443,4.5,13236,67.08074201158053,4/23/2016 12:00:00 AM,1,478,501
4388161847,2016-04-24,10243,7.88000011444092,7.88000011444092,0,1.08000004291534,0.509999990463257,6.30000019073486,0,14,8,239,584,2885,2885,584,239,8,14,0,6.30000019073486,0.509999990463257,1.08000004291534,10243,62.10169687175343,4/24/2016 12:00:00 AM,3,552,595
4388161847,2016-04-25,12961,9.97000026702881,9.97000026702881,0,0.730000019073486,1.39999997615814,7.84000015258789,0,11,31,301,1054,3288,3288,1054,301,31,11,0,7.84000015258789,1.39999997615814,0.730000019073486,12961,67.51205052197449,NA,NA,NA,NA
4388161847,2016-04-26,9461,7.28000020980835,7.28000020980835,0,0.939999997615814,1.05999994277954,5.26999998092651,0,14,23,224,673,2929,2929,673,224,23,14,0,5.26999998092651,1.05999994277954,0.939999997615814,9461,62.51359843970094,4/26/2016 12:00:00 AM,1,319,346
4388161847,2016-04-27,11193,8.60999965667725,8.60999965667725,0,0.699999988079071,2.50999999046326,5.3899998664856,0,11,48,241,684,3074,3074,684,241,48,11,0,5.3899998664856,2.50999999046326,0.699999988079071,11193,62.120521869318786,4/27/2016 12:00:00 AM,1,439,500
4388161847,2016-04-28,10074,7.75,7.75,0,1.28999996185303,0.430000007152557,6.03000020980835,0,19,9,234,878,2969,2969,878,234,9,19,0,6.03000020980835,0.430000007152557,1.28999996185303,10074,62.32648343180067,4/28/2016 12:00:00 AM,1,428,458
4388161847,2016-04-29,9232,7.09999990463257,7.09999990463257,0,0.800000011920929,0.889999985694885,5.42000007629395,0,13,16,236,1175,2979,2979,1175,236,16,13,0,5.42000007629395,0.889999985694885,0.800000011920929,9232,66.10588863666712,NA,NA,NA,NA
4388161847,2016-04-30,12533,9.64000034332275,9.64000034332275,0,0.699999988079071,2,6.94000005722046,0,14,43,300,537,3283,3283,537,300,43,14,0,6.94000005722046,2,0.699999988079071,12533,64.22769296925392,4/30/2016 12:00:00 AM,2,409,430
4388161847,2016-05-01,10255,7.8899998664856,7.8899998664856,0,1.00999999046326,0.680000007152557,6.19999980926514,0,12,15,241,579,2926,2926,579,241,15,12,0,6.19999980926514,0.680000007152557,1.00999999046326,10255,60.02217947267172,5/1/2016 12:00:00 AM,1,547,597
4388161847,2016-05-02,10096,8.39999961853027,8.39999961853027,0,3.76999998092651,0.0799999982118607,4.55000019073486,0,33,4,204,935,3147,3147,935,204,4,33,0,4.55000019073486,0.0799999982118607,3.76999998092651,10096,66.39496105160661,5/2/2016 12:00:00 AM,2,368,376
4388161847,2016-05-03,12727,9.78999996185303,9.78999996185303,0,1.12999999523163,0.779999971389771,7.88000011444092,0,18,18,306,984,3290,3290,984,306,18,18,0,7.88000011444092,0.779999971389771,1.12999999523163,12727,66.62235142118863,NA,NA,NA,NA
4388161847,2016-05-04,12375,9.52000045776367,9.52000045776367,0,2.78999996185303,0.930000007152557,5.80000019073486,0,35,21,251,632,3162,3162,632,251,21,35,0,5.80000019073486,0.930000007152557,2.78999996185303,12375,61.94766681203663,5/4/2016 12:00:00 AM,1,390,414
4388161847,2016-05-05,9603,7.38000011444092,7.38000011444092,0,0.629999995231628,1.66999995708466,5.09000015258789,0,12,39,199,896,2899,2899,896,199,39,12,0,5.09000015258789,1.66999995708466,0.629999995231628,9603,61.041297935103245,5/5/2016 12:00:00 AM,1,471,495
4388161847,2016-05-06,13175,10.1300001144409,10.1300001144409,0,2.10999989509583,2.08999991416931,5.92999982833862,0,33,45,262,1100,3425,3425,1100,262,45,33,0,5.92999982833862,2.08999991416931,2.10999989509583,13175,69.07669760625305,NA,NA,NA,NA
4388161847,2016-05-07,22770,17.5400009155273,17.5400009155273,0,9.44999980926514,2.76999998092651,5.32999992370605,0,120,56,260,508,4022,4022,508,260,56,120,0,5.32999992370605,2.76999998092651,9.44999980926514,22770,66.62712040795088,5/7/2016 12:00:00 AM,1,472,496
4388161847,2016-05-08,17298,14.3800001144409,14.3800001144409,0,9.89000034332275,1.25999999046326,3.23000001907349,0,107,38,178,576,3934,3934,576,178,38,107,0,3.23000001907349,1.25999999046326,9.89000034332275,17298,76.78011037766476,5/8/2016 12:00:00 AM,2,529,541
4388161847,2016-05-09,10218,7.8600001335144,7.8600001335144,0,0.340000003576279,0.730000019073486,6.78999996185303,0,6,19,258,1020,3013,3013,1020,258,19,6,0,6.78999996185303,0.730000019073486,0.340000003576279,10218,64.05171717171717,5/9/2016 12:00:00 AM,1,62,65
4388161847,2016-05-10,10299,7.92000007629395,7.92000007629395,0,0.810000002384186,0.649999976158142,6.46000003814697,0,13,14,267,648,3061,3061,648,267,14,13,0,6.46000003814697,0.649999976158142,0.810000002384186,10299,61.22121701669359,5/10/2016 12:00:00 AM,1,354,375
4388161847,2016-05-11,10201,7.84000015258789,7.84000015258789,0,0.529999971389771,0.790000021457672,6.53000020980835,0,8,18,256,858,2954,2954,858,256,18,8,0,6.53000020980835,0.790000021457672,0.529999971389771,10201,59.97196611014204,5/11/2016 12:00:00 AM,1,469,494
4388161847,2016-05-12,3369,2.58999991416931,2.58999991416931,0,0,0,2.58999991416931,0,0,0,108,825,1623,1623,825,108,0,0,0,2.58999991416931,0,0,3369,60.24690976514215,NA,NA,NA,NA
4445114986,2016-04-12,3276,2.20000004768372,2.20000004768372,0,0,0,2.20000004768372,0,0,0,196,787,2113,2113,787,196,0,0,0,2.20000004768372,0,0,3276,78.6140587290895,4/12/2016 12:00:00 AM,2,429,457
4445114986,2016-04-13,2961,1.99000000953674,1.99000000953674,0,0,0,1.99000000953674,0,0,0,194,840,2095,2095,840,194,0,0,0,1.99000000953674,0,0,2961,78.6140587290895,4/13/2016 12:00:00 AM,2,370,406
4445114986,2016-04-14,3974,2.67000007629395,2.67000007629395,0,0,0,2.67000007629395,0,0,0,231,717,2194,2194,717,231,0,0,0,2.67000007629395,0,0,3974,78.6140587290895,4/14/2016 12:00:00 AM,1,441,492
4445114986,2016-04-15,7198,4.82999992370605,4.82999992370605,0,0,0,4.82999992370605,0,0,0,350,711,2496,2496,711,350,0,0,0,4.82999992370605,0,0,7198,78.6140587290895,4/15/2016 12:00:00 AM,2,337,379
4445114986,2016-04-16,3945,2.65000009536743,2.65000009536743,0,0,0,2.65000009536743,0,0,0,225,716,2180,2180,716,225,0,0,0,2.65000009536743,0,0,3945,78.6140587290895,4/16/2016 12:00:00 AM,1,462,499
4445114986,2016-04-17,2268,1.51999998092651,1.51999998092651,0,0,0,1.51999998092651,0,0,0,114,1219,1933,1933,1219,114,0,0,0,1.51999998092651,0,0,2268,78.6140587290895,4/17/2016 12:00:00 AM,1,98,107
4445114986,2016-04-18,6155,4.23999977111816,4.23999977111816,0,2,0.28999999165535,1.95000004768372,0,25,6,162,1247,2248,2248,1247,162,6,25,0,1.95000004768372,0.28999999165535,2,6155,78.6140587290895,NA,NA,NA,NA
4445114986,2016-04-19,2064,1.38999998569489,1.38999998569489,0,0,0,1.38999998569489,0,0,0,121,895,1954,1954,895,121,0,0,0,1.38999998569489,0,0,2064,78.6140587290895,4/19/2016 12:00:00 AM,2,388,424
4445114986,2016-04-20,2072,1.38999998569489,1.38999998569489,0,0,0,1.38999998569489,0,0,0,137,841,1974,1974,841,137,0,0,0,1.38999998569489,0,0,2072,78.6140587290895,4/20/2016 12:00:00 AM,1,439,462
